Iteration,Loss
5048,0.5632902383804321
5049,0.648470401763916
5050,0.6594057679176331
5051,0.6292057633399963
5052,0.6230887770652771
5053,0.6942040920257568
5054,0.6762300133705139
5055,0.731596827507019
5056,0.666939377784729
5057,0.8032200336456299
5058,0.6827138662338257
5059,0.7152215838432312
5060,0.7152973413467407
5061,0.6366407871246338
5062,0.671854555606842
5063,0.6384682059288025
5064,0.7282172441482544
5065,0.738573431968689
5066,0.5713483691215515
5067,0.709883987903595
5068,0.7205454111099243
5069,0.7490804195404053
5070,0.645939290523529
5071,0.69736647605896
5072,0.7638832330703735
5073,0.7102585434913635
5074,0.6470521092414856
5075,0.6922913193702698
5076,0.6683820486068726
5077,0.7786032557487488
5078,0.7247007489204407
5079,0.7381258010864258
5080,0.6763990521430969
5081,0.8246054649353027
5082,0.6585988998413086
5083,0.8180224299430847
5084,0.8737063407897949
5085,0.776100754737854
5086,0.8625300526618958
5087,0.7416250705718994
5088,0.8656671643257141
5089,1.102616548538208
5090,0.8552565574645996
5091,0.9615387320518494
5092,0.9047982096672058
5093,0.8169748187065125
5094,1.1635199785232544
5095,0.6933845281600952
5096,0.990465521812439
5097,0.6936199069023132
5098,0.916217029094696
5099,0.9891675710678101
5100,0.7999610900878906
5101,0.9683766961097717
5102,0.9050440192222595
5103,0.9036573171615601
5104,1.3333895206451416
5105,0.7734084129333496
5106,1.2858250141143799
5107,1.0688550472259521
5108,0.7440938949584961
5109,1.4076662063598633
5110,0.7343760132789612
5111,0.8303787708282471
5112,0.9438548684120178
5113,0.9388632774353027
5114,0.9393282532691956
5115,1.001352310180664
5116,0.7085646986961365
5117,0.6937052607536316
5118,0.8996140956878662
5119,0.7954854369163513
5120,0.7107676863670349
5121,0.7957776188850403
5122,0.9238213300704956
5123,0.6932427883148193
5124,1.0094363689422607
5125,0.7361574769020081
5126,0.7350569367408752
5127,0.8194835782051086
5128,1.1205748319625854
5129,1.0339841842651367
5130,0.7650351524353027
5131,0.7255489826202393
5132,0.6820486783981323
5133,1.0127378702163696
5134,0.7820519208908081
5135,0.6569041013717651
5136,0.8262757658958435
5137,0.8687822818756104
5138,0.6405856609344482
5139,0.7739201784133911
5140,0.7844604253768921
5141,0.6597229242324829
5142,0.735567033290863
5143,1.048140287399292
5144,0.689450740814209
5145,0.8521009683609009
5146,0.8993431329727173
5147,0.707461953163147
5148,0.6247543692588806
5149,0.8933592438697815
5150,0.7201013565063477
5151,0.7413674592971802
5152,1.0003347396850586
5153,0.5931392908096313
5154,0.8599920272827148
5155,0.738194465637207
5156,0.6060985922813416
5157,0.7059062123298645
5158,0.7098481059074402
5159,0.6452150344848633
5160,0.6161770224571228
5161,0.7141276597976685
5162,0.5599324107170105
5163,0.8275290131568909
5164,0.6842830777168274
5165,0.5828688144683838
5166,0.6201328635215759
5167,0.6285427212715149
5168,0.6379905939102173
5169,0.6925497651100159
5170,0.7296302914619446
5171,0.6095694899559021
5172,0.7754164934158325
5173,0.6159695982933044
5174,0.6409031748771667
5175,0.6840164661407471
5176,0.6531606912612915
5177,0.72174471616745
5178,0.6456964015960693
5179,0.6709384322166443
5180,0.5847241878509521
5181,0.5703369379043579
5182,0.5506633520126343
5183,0.5934435129165649
5184,0.6083149909973145
5185,0.6182999610900879
5186,0.5831009745597839
5187,0.5576515793800354
5188,0.6025152206420898
5189,0.534937858581543
5190,0.595131516456604
5191,0.5473230481147766
5192,0.5802066922187805
5193,0.5305218696594238
5194,0.6433114409446716
5195,0.513014554977417
5196,0.6091548800468445
5197,0.5914291739463806
5198,0.5411748886108398
5199,0.5867680907249451
5200,0.6073676347732544
5201,0.5980652570724487
5202,0.6240472793579102
5203,0.6016727089881897
5204,0.5474160313606262
5205,0.517600953578949
5206,0.5543951392173767
5207,0.620639979839325
5208,0.5718401074409485
5209,0.5346442461013794
5210,0.548128604888916
5211,0.5873935222625732
5212,0.5593796372413635
5213,0.6787211298942566
5214,0.562830924987793
5215,0.5314244031906128
5216,0.5665736794471741
5217,0.4991031885147095
5218,0.5667259693145752
5219,0.5987329483032227
5220,0.5770418047904968
5221,0.5829463005065918
5222,0.5550594925880432
5223,0.5935505032539368
5224,0.5624843239784241
5225,0.5633364319801331
5226,0.5631704330444336
5227,0.5794029235839844
5228,0.5469073057174683
5229,0.660572350025177
5230,0.6121442914009094
5231,0.6044265627861023
5232,0.5877627730369568
5233,0.5752103328704834
5234,0.4956948757171631
5235,0.6042069792747498
5236,0.6143771409988403
5237,0.5524803996086121
5238,0.601768970489502
5239,0.6214594841003418
5240,0.5886217951774597
5241,0.6164152026176453
5242,0.5117003321647644
5243,0.5717412829399109
5244,0.5983361005783081
5245,0.5468668341636658
5246,0.5326662063598633
5247,0.5843098759651184
5248,0.5609446167945862
5249,0.6144999861717224
5250,0.5513765811920166
5251,0.5702351331710815
5252,0.6046453714370728
5253,0.5458992719650269
5254,0.5060197710990906
5255,0.5450331568717957
5256,0.4697042405605316
5257,0.6109967827796936
5258,0.6665513515472412
5259,0.5519920587539673
5260,0.5194387435913086
5261,0.5782166719436646
5262,0.536491334438324
5263,0.5686423778533936
5264,0.5787438154220581
5265,0.6440590620040894
5266,0.5551514625549316
5267,0.6012581586837769
5268,0.5375372171401978
5269,0.602559506893158
5270,0.5958260893821716
5271,0.5459635257720947
5272,0.6900210380554199
5273,0.6577978730201721
5274,0.5724338293075562
5275,0.5454647541046143
5276,0.6240518689155579
5277,0.6053884029388428
5278,0.6064332723617554
5279,0.6439999341964722
5280,0.6676546931266785
5281,0.6537740230560303
5282,0.6070664525032043
5283,0.5384067296981812
5284,0.6215955018997192
5285,0.6804354786872864
5286,0.6228739023208618
5287,0.5075939893722534
5288,0.5489699840545654
5289,0.7141519784927368
5290,0.5965632796287537
5291,0.5188974738121033
5292,0.807648241519928
5293,0.73288893699646
5294,0.7892934679985046
5295,0.6238517165184021
5296,0.6417450308799744
5297,0.6970453262329102
5298,0.5904470086097717
5299,0.6859996318817139
5300,0.750012218952179
5301,0.7261521220207214
5302,0.5977410674095154
5303,0.6426916718482971
5304,0.6842384338378906
5305,1.0894373655319214
5306,0.6808041930198669
5307,0.6525059342384338
5308,0.73225998878479
5309,0.9775357246398926
5310,0.5713315606117249
5311,0.9295070767402649
5312,0.7076553702354431
5313,0.534208357334137
5314,0.8150801658630371
5315,0.6036400198936462
5316,0.8399314880371094
5317,0.5428417921066284
5318,0.5531046390533447
5319,0.5244125127792358
5320,0.583250105381012
5321,0.571905791759491
5322,0.5219385623931885
5323,0.4991719722747803
5324,0.5943447947502136
5325,0.6119752526283264
5326,0.685810923576355
5327,0.5082454085350037
5328,0.5376554727554321
5329,0.5129409432411194
5330,0.5543577671051025
5331,0.5268312692642212
5332,0.5636985898017883
5333,0.5332123041152954
5334,0.5660073757171631
5335,0.4995461106300354
5336,0.6263811588287354
5337,0.5275458693504333
5338,0.5299317240715027
5339,0.5835552215576172
5340,0.6360422968864441
5341,0.4837568998336792
5342,0.5448067784309387
5343,0.5409407019615173
5344,0.4735713601112366
5345,0.4991036355495453
5346,0.5420008301734924
5347,0.6350371241569519
5348,0.5609964728355408
5349,0.6690806150436401
5350,0.5056811571121216
5351,0.6433913111686707
5352,0.48237860202789307
5353,0.4723571240901947
5354,0.5345963835716248
5355,0.7566594481468201
5356,0.5736474394798279
5357,0.6389907002449036
5358,0.5115928649902344
5359,0.5345053672790527
5360,0.7540829181671143
5361,0.5957937836647034
5362,0.677514374256134
5363,0.5661489963531494
5364,0.5486401319503784
5365,0.6238604784011841
5366,0.5854384303092957
5367,0.5874783992767334
5368,0.6312852501869202
5369,0.583779513835907
5370,0.5667323470115662
5371,0.49953916668891907
5372,0.5624999403953552
5373,0.5409883260726929
5374,0.4684551954269409
5375,0.5236490368843079
5376,0.5438368320465088
5377,0.4584382176399231
5378,0.5089527368545532
5379,0.5714086294174194
5380,0.5639796853065491
5381,0.5339605212211609
5382,0.4727056920528412
5383,0.48184046149253845
5384,0.5115822553634644
5385,0.5381131768226624
5386,0.48744872212409973
5387,0.5824108719825745
5388,0.568615734577179
5389,0.5850706696510315
5390,0.4707506000995636
5391,0.4936286211013794
5392,0.544943630695343
5393,0.4690256714820862
5394,0.6002038717269897
5395,0.5472304821014404
5396,0.6452034711837769
5397,0.5701586604118347
5398,0.4654943645000458
5399,0.531262218952179
5400,0.5594659447669983
5401,0.5375927090644836
5402,0.4968656897544861
5403,0.5204758048057556
5404,0.5160183310508728
5405,0.6421890258789062
5406,0.5612127184867859
5407,0.563328742980957
5408,0.46733611822128296
5409,0.5228830575942993
5410,0.553301215171814
5411,0.4786031246185303
5412,0.5865272283554077
5413,0.6400653123855591
5414,0.4322872459888458
5415,0.6311860084533691
5416,0.6482109427452087
5417,0.5698288083076477
5418,0.5809506177902222
5419,0.577272355556488
5420,0.610588014125824
5421,0.5737530589103699
5422,0.5075486302375793
5423,0.5455396771430969
5424,1.0906422138214111
5425,0.4702942669391632
5426,0.639154314994812
5427,0.7323396801948547
5428,0.7881461381912231
5429,0.7639158964157104
5430,0.7312799096107483
5431,0.9039291739463806
5432,0.5988267064094543
5433,0.6948773264884949
5434,0.7103850841522217
5435,1.055699348449707
5436,0.7290566563606262
5437,0.8352145552635193
5438,0.8294591307640076
5439,1.5632084608078003
5440,1.6694834232330322
5441,1.989303469657898
5442,1.2421563863754272
5443,1.8527703285217285
5444,4.160189628601074
5445,0.8933496475219727
5446,2.8651719093322754
5447,2.7327959537506104
5448,2.5960466861724854
5449,2.7790932655334473
5450,1.5018912553787231
5451,2.558882474899292
5452,4.654669761657715
5453,1.4596645832061768
5454,3.366088628768921
5455,4.010656833648682
5456,0.789925217628479
5457,2.50091552734375
5458,1.4424588680267334
5459,3.3277621269226074
5460,2.7163562774658203
5461,2.430640459060669
5462,1.5685588121414185
5463,1.5269871950149536
5464,1.557854175567627
5465,0.9625851511955261
5466,1.9446475505828857
5467,1.419871211051941
5468,0.884665846824646
5469,2.1473777294158936
5470,1.2947605848312378
5471,1.007185697555542
5472,1.419569730758667
5473,0.8108438849449158
5474,1.921738624572754
5475,1.593259572982788
5476,0.6923784613609314
5477,1.3441463708877563
5478,1.4753577709197998
5479,1.0151784420013428
5480,1.067981481552124
5481,1.105520248413086
5482,2.1887030601501465
5483,1.8419395685195923
5484,1.063860297203064
5485,2.5750691890716553
5486,2.5598278045654297
5487,4.047295570373535
5488,0.7982549071311951
5489,3.332422971725464
5490,2.3807156085968018
5491,1.2595933675765991
5492,3.1210227012634277
5493,2.20959210395813
5494,1.2596591711044312
5495,1.569760799407959
5496,1.2144544124603271
5497,2.0725162029266357
5498,0.8520190715789795
5499,0.7307237982749939
5500,1.3927476406097412
5501,0.8429975509643555
5502,0.659454345703125
5503,1.2925945520401
5504,0.6411202549934387
5505,1.1742746829986572
5506,1.0013930797576904
5507,0.511593222618103
5508,1.0881810188293457
5509,0.7733330130577087
5510,1.385263204574585
5511,0.643777072429657
5512,0.6623994708061218
5513,1.5303113460540771
5514,0.5427111387252808
5515,1.0357657670974731
5516,1.1571955680847168
5517,1.6224523782730103
5518,0.5063802003860474
5519,0.7127922177314758
5520,1.3198344707489014
5521,0.6017574667930603
5522,1.1362295150756836
5523,0.9640054106712341
5524,0.704774022102356
5525,1.4562244415283203
5526,0.6338244676589966
5527,0.9151922464370728
5528,0.5322582125663757
5529,0.707250714302063
5530,0.7831558585166931
5531,0.7813522815704346
5532,0.6560606956481934
5533,0.5249005556106567
5534,0.5318969488143921
5535,0.5345006585121155
5536,0.5402547717094421
5537,0.49162426590919495
5538,0.48237326741218567
5539,0.4450870752334595
5540,0.5146783590316772
5541,0.5383675694465637
5542,0.5949209928512573
5543,0.6578680276870728
5544,0.4374980926513672
5545,0.573588490486145
5546,0.5320329070091248
5547,0.4935791492462158
5548,0.683887243270874
5549,0.6814036965370178
5550,0.5528444647789001
5551,0.5511510372161865
5552,0.45189160108566284
5553,0.4652542769908905
5554,0.6072199940681458
5555,0.44063177704811096
5556,0.49175700545310974
5557,0.5419731736183167
5558,0.4876105785369873
5559,0.40298745036125183
5560,0.43268296122550964
5561,0.3792325556278229
5562,0.4159804582595825
5563,0.4097769260406494
5564,0.4782685935497284
5565,0.5370433330535889
5566,0.43844568729400635
5567,0.4400281310081482
5568,0.3567917048931122
5569,0.3111771047115326
5570,0.4215468168258667
5571,0.5028848648071289
5572,0.41898417472839355
5573,0.38453468680381775
5574,0.4340239465236664
5575,0.4964420199394226
5576,0.5097247958183289
5577,0.5432117581367493
5578,0.4404967129230499
5579,0.41919615864753723
5580,0.40777045488357544
5581,0.39820265769958496
5582,0.46611979603767395
5583,0.41002461314201355
5584,0.5408266186714172
5585,0.4873267710208893
5586,0.38108664751052856
5587,0.6327088475227356
5588,0.3866780996322632
5589,0.5617458820343018
5590,0.3779083490371704
5591,0.606121301651001
5592,0.44952237606048584
5593,0.5543527007102966
5594,0.35915327072143555
5595,0.44333943724632263
5596,0.4337869882583618
5597,0.42012926936149597
5598,0.4862675368785858
5599,0.7158437371253967
5600,0.4528009593486786
5601,0.6046755313873291
5602,0.6836757659912109
5603,0.5274227857589722
5604,0.49738574028015137
5605,0.6776723265647888
5606,0.6739985942840576
5607,0.8786500692367554
5608,0.4807666838169098
5609,0.548235297203064
5610,0.6803684234619141
5611,0.5034050941467285
5612,0.6247797012329102
5613,0.5205012559890747
5614,0.6418769359588623
5615,0.8302682638168335
5616,0.34064677357673645
5617,0.8379716277122498
5618,0.41830915212631226
5619,0.47089049220085144
5620,1.1578137874603271
5621,0.5259788036346436
5622,1.2726026773452759
5623,0.5909302830696106
5624,1.9650800228118896
5625,0.7357211112976074
5626,0.9425820112228394
5627,0.9696252942085266
5628,0.7153096199035645
5629,1.0325560569763184
5630,0.7622645497322083
5631,0.8285279870033264
5632,0.6726297736167908
5633,0.6057047247886658
5634,0.7787415981292725
5635,0.7228072881698608
5636,0.5160297751426697
5637,0.5223992466926575
5638,0.5100889205932617
5639,0.6492498517036438
5640,0.3863323926925659
5641,0.5188049674034119
5642,1.045452356338501
5643,0.42611199617385864
5644,0.4509449005126953
5645,1.1345727443695068
5646,0.44932490587234497
5647,0.8084058165550232
5648,0.44161951541900635
5649,0.44191867113113403
5650,0.7215802073478699
5651,0.48604172468185425
5652,1.0791600942611694
5653,0.5265463590621948
5654,0.6603001356124878
5655,1.0004103183746338
5656,0.4510698616504669
5657,1.2682477235794067
5658,0.43315932154655457
5659,0.5233741402626038
5660,1.1051836013793945
5661,0.4788590371608734
5662,0.6643027067184448
5663,1.1087520122528076
5664,0.46166110038757324
5665,1.4123218059539795
5666,0.4946461617946625
5667,0.48137038946151733
5668,0.6730829477310181
5669,0.45800524950027466
5670,0.8899326920509338
5671,0.4877651631832123
5672,0.646814227104187
5673,0.805840015411377
5674,0.5056101083755493
5675,0.4628082811832428
5676,0.5138264298439026
5677,0.5084716081619263
5678,0.4437832236289978
5679,0.546656608581543
5680,0.49511322379112244
5681,0.468062162399292
5682,0.5135273933410645
5683,0.5323770642280579
5684,0.3940941393375397
5685,0.5498987436294556
5686,0.42237213253974915
5687,0.49198055267333984
5688,0.5370468497276306
5689,0.390156626701355
5690,0.7766268849372864
5691,0.3416605591773987
5692,0.8777228593826294
5693,0.44220173358917236
5694,0.798143744468689
5695,0.4530063271522522
5696,1.099308729171753
5697,0.4510557949542999
5698,1.0256192684173584
5699,0.5094992518424988
5700,0.9798233509063721
5701,0.5703749060630798
5702,1.1544288396835327
5703,1.1748403310775757
5704,1.4608311653137207
5705,3.6732146739959717
5706,1.9172216653823853
5707,2.010495662689209
5708,1.5101556777954102
5709,2.3568735122680664
5710,1.1893292665481567
5711,1.5411169528961182
5712,3.611185312271118
5713,1.337603211402893
5714,2.9475762844085693
5715,1.8821343183517456
5716,1.7946704626083374
5717,1.0604441165924072
5718,1.19145929813385
5719,0.5744374394416809
5720,0.9045942425727844
5721,0.6425192952156067
5722,0.7387720942497253
5723,1.2183059453964233
5724,0.5243895053863525
5725,0.6151564121246338
5726,0.8046884536743164
5727,1.1988893747329712
5728,0.948824942111969
5729,1.0356189012527466
5730,0.8681291937828064
5731,1.7234435081481934
5732,0.7618240714073181
5733,1.4118082523345947
5734,0.5990979075431824
5735,0.8254022002220154
5736,1.2934412956237793
5737,0.7125148773193359
5738,1.77333402633667
5739,1.0006937980651855
5740,0.6805575489997864
5741,0.9956233501434326
5742,0.7970784306526184
5743,0.9746620059013367
5744,1.27825927734375
5745,1.1900707483291626
5746,1.991196870803833
5747,1.0504727363586426
5748,2.2959187030792236
5749,2.6878013610839844
5750,1.0416666269302368
5751,4.98647928237915
5752,1.3229572772979736
5753,3.5056607723236084
5754,0.626668393611908
5755,2.3442068099975586
5756,1.388303518295288
5757,0.5090466737747192
5758,1.6851032972335815
5759,0.8206812739372253
5760,2.133701801300049
5761,0.7714082598686218
5762,0.4382570683956146
5763,1.3929544687271118
5764,0.590387761592865
5765,0.5877593159675598
5766,0.6074576377868652
5767,1.4603935480117798
5768,0.8516848683357239
5769,1.2606204748153687
5770,0.9157571792602539
5771,0.4839170575141907
5772,1.1254254579544067
5773,1.196290373802185
5774,0.9035997986793518
5775,2.8516807556152344
5776,0.6687897443771362
5777,3.059368133544922
5778,0.5179609060287476
5779,3.1147711277008057
5780,5.001735210418701
5781,2.310302972793579
5782,4.572121620178223
5783,1.7504898309707642
5784,3.0264461040496826
5785,2.1266331672668457
5786,3.0139400959014893
5787,1.8979953527450562
5788,6.128925800323486
5789,2.013855218887329
5790,2.0306057929992676
5791,4.176315784454346
5792,3.9255430698394775
5793,2.585315465927124
5794,2.573202133178711
5795,5.854729652404785
5796,2.237687826156616
5797,2.618807792663574
5798,2.521456003189087
5799,2.739341974258423
5800,1.3599295616149902
5801,1.8065412044525146
5802,5.22117280960083
5803,3.3963139057159424
5804,3.119856595993042
5805,9.485907554626465
5806,3.7805628776550293
5807,2.886867046356201
5808,4.65969181060791
5809,6.023733615875244
5810,2.1921894550323486
5811,8.3960599899292
5812,2.55777645111084
5813,6.930434226989746
5814,2.882270336151123
5815,4.017361640930176
5816,8.023992538452148
5817,1.491966962814331
5818,1.9863089323043823
5819,7.3000712394714355
5820,3.512259006500244
5821,2.537569999694824
5822,1.043955683708191
5823,3.637742042541504
5824,2.451978921890259
5825,1.0802748203277588
5826,0.8482800722122192
5827,2.9212095737457275
5828,3.0966458320617676
5829,2.06742525100708
5830,3.9999983310699463
5831,2.1418662071228027
5832,11.070911407470703
5833,3.3118996620178223
5834,6.654383182525635
5835,3.8943517208099365
5836,1.3993282318115234
5837,3.880673885345459
5838,5.112696647644043
5839,2.7870543003082275
5840,1.861972451210022
5841,4.411081790924072
5842,3.0577280521392822
5843,2.758441686630249
5844,0.6898136734962463
5845,3.338768243789673
5846,1.6686099767684937
5847,2.685821533203125
5848,1.9276056289672852
5849,1.495724081993103
5850,2.6867384910583496
5851,1.0591480731964111
5852,1.6396113634109497
5853,1.5021930932998657
5854,1.0259095430374146
5855,0.46552902460098267
5856,1.2007825374603271
5857,1.6953840255737305
5858,1.0583635568618774
5859,1.1927531957626343
5860,0.8112468719482422
5861,0.776882529258728
5862,0.800709068775177
5863,0.9197133779525757
5864,0.9694058299064636
5865,0.9569758772850037
5866,0.728158175945282
5867,0.766067624092102
5868,0.6750973463058472
5869,1.1992182731628418
5870,0.5595546364784241
5871,0.5915584564208984
5872,1.0058560371398926
5873,0.9579458832740784
5874,0.44245854020118713
5875,1.1099900007247925
5876,0.690605640411377
5877,0.9233704209327698
5878,0.44808322191238403
5879,0.8761761784553528
5880,0.6866763830184937
5881,1.0003937482833862
5882,0.8351659178733826
5883,0.5653813481330872
5884,0.6381043195724487
5885,0.8574033379554749
5886,1.1508392095565796
5887,0.40641528367996216
5888,0.7848803400993347
5889,0.47050127387046814
5890,0.7597273588180542
5891,0.6522526741027832
5892,0.6909478902816772
5893,0.5830551385879517
5894,0.9594473242759705
5895,1.0937117338180542
5896,0.6362932324409485
5897,0.8787919282913208
5898,0.6164936423301697
5899,1.0624102354049683
5900,0.7114171385765076
5901,0.8394263386726379
5902,0.5840875506401062
5903,0.8119036555290222
5904,0.495086133480072
5905,0.7330682873725891
5906,0.5048274993896484
5907,0.6793875694274902
5908,0.4209804832935333
5909,0.44250160455703735
5910,0.5228562355041504
5911,0.371157705783844
5912,0.3242296576499939
5913,0.3818257749080658
5914,0.41503825783729553
5915,0.3611176908016205
5916,0.47233062982559204
5917,0.4703386127948761
5918,0.4325253665447235
5919,0.3909309506416321
5920,0.5681077241897583
5921,0.34578362107276917
5922,0.5246346592903137
5923,0.3977512717247009
5924,0.6993767023086548
5925,0.43976861238479614
5926,0.6676709651947021
5927,0.6885033845901489
5928,0.46850889921188354
5929,0.5212172269821167
5930,0.35232043266296387
5931,0.6809511780738831
5932,0.5503047704696655
5933,0.43085065484046936
5934,0.4742113947868347
5935,0.2754233181476593
5936,0.4368695914745331
5937,0.4968380630016327
5938,0.804199755191803
5939,1.2721469402313232
5940,1.0125659704208374
5941,0.6873742938041687
5942,0.5285350680351257
5943,0.8829820156097412
5944,1.5091280937194824
5945,1.498504877090454
5946,0.8667461276054382
5947,0.5812249183654785
5948,0.6882662177085876
5949,1.1164366006851196
5950,0.6399784684181213
5951,0.44045794010162354
5952,1.008752703666687
5953,1.5271375179290771
5954,0.8611714839935303
5955,1.1735643148422241
5956,0.7772496938705444
5957,0.9841765761375427
5958,1.195188283920288
5959,1.1948282718658447
5960,0.5481510162353516
5961,1.5629713535308838
5962,1.8661936521530151
5963,1.259643316268921
5964,0.5039646625518799
5965,1.2859923839569092
5966,1.0364965200424194
5967,1.105309009552002
5968,0.708802342414856
5969,0.6541754007339478
5970,0.49388378858566284
5971,0.6283059120178223
5972,0.9899019598960876
5973,0.3580123484134674
5974,0.5230187177658081
5975,0.4539841413497925
5976,0.7201609015464783
5977,0.3737875521183014
5978,0.5282363891601562
5979,0.6085943579673767
5980,0.4896848499774933
5981,0.5324258208274841
5982,0.622702419757843
5983,0.9742704629898071
5984,0.5404015779495239
5985,0.6014871597290039
5986,0.7740638256072998
5987,0.7784343957901001
5988,0.5394936800003052
5989,1.3308329582214355
5990,0.4849942624568939
5991,0.5261664390563965
5992,0.7057237029075623
5993,0.4504510462284088
5994,0.3848622441291809
5995,0.8223171234130859
5996,0.39007896184921265
5997,0.8106943964958191
5998,1.3959505558013916
5999,1.2620606422424316
6000,1.3537604808807373
6001,0.43300920724868774
6002,0.38861599564552307
6003,0.625785768032074
6004,0.3670273423194885
6005,0.5699212551116943
6006,0.5659497976303101
6007,0.5945672988891602
6008,0.45479509234428406
6009,0.6005818247795105
6010,0.3792073130607605
6011,0.3910094201564789
6012,0.5002536773681641
6013,0.35545656085014343
6014,0.7920211553573608
6015,0.47383442521095276
6016,0.47645676136016846
6017,0.2669109106063843
6018,0.39841723442077637
6019,0.6872631907463074
6020,0.5054949522018433
6021,0.4683370590209961
6022,0.4513462781906128
6023,0.7642279863357544
6024,0.6037097573280334
6025,0.37660926580429077
6026,0.341327041387558
6027,0.4784499704837799
6028,0.5572494268417358
6029,0.25578704476356506
6030,0.23669086396694183
6031,0.38398808240890503
6032,0.26983749866485596
6033,0.5413488745689392
6034,0.711955726146698
6035,2.7464659214019775
6036,2.305191993713379
6037,1.1659438610076904
6038,0.7539225816726685
6039,0.5339006781578064
6040,0.653310239315033
6041,0.6295092701911926
6042,0.38076460361480713
6043,0.8160223960876465
6044,0.8981847167015076
6045,1.8050423860549927
6046,1.128965139389038
6047,0.45703303813934326
6048,0.985702633857727
6049,1.9967386722564697
6050,0.4971008896827698
6051,0.6650443077087402
6052,2.03021502494812
6053,1.0711910724639893
6054,1.154138445854187
6055,2.2986199855804443
6056,1.4541866779327393
6057,1.5390231609344482
6058,1.3435994386672974
6059,0.6507079005241394
6060,1.856236457824707
6061,1.9429398775100708
6062,0.8258600234985352
6063,1.5904552936553955
6064,0.7510598301887512
6065,0.48214191198349
6066,0.8328135013580322
6067,0.5792155265808105
6068,0.9563291072845459
6069,0.3393130898475647
6070,0.7051278948783875
6071,1.0089681148529053
6072,0.2702218294143677
6073,0.6382703185081482
6074,1.106864333152771
6075,0.4203105866909027
6076,0.8495705127716064
6077,0.8914461135864258
6078,0.4116257429122925
6079,0.5659584999084473
6080,0.3503892421722412
6081,0.633327305316925
6082,0.5178281664848328
6083,0.41580304503440857
6084,0.5852026343345642
6085,0.9020288586616516
6086,0.4220259189605713
6087,0.41368722915649414
6088,0.4332325756549835
6089,0.48298877477645874
6090,0.44119787216186523
6091,0.35272929072380066
6092,0.32402339577674866
6093,0.48992449045181274
6094,0.34671297669410706
6095,0.5147428512573242
6096,0.43655386567115784
6097,0.37983259558677673
6098,0.4437282383441925
6099,0.2798812687397003
6100,0.36129873991012573
6101,0.4994892477989197
6102,0.2947653532028198
6103,0.3633281886577606
6104,0.46557381749153137
6105,0.26378414034843445
6106,0.4887408912181854
6107,0.4785386323928833
6108,0.17250365018844604
6109,0.6907059550285339
6110,0.41466835141181946
6111,0.6241008043289185
6112,0.46568262577056885
6113,0.23814265429973602
6114,0.5972186326980591
6115,0.2819443643093109
6116,0.47691792249679565
6117,0.48690366744995117
6118,0.9780914783477783
6119,0.8514180779457092
6120,2.2257375717163086
6121,2.339583396911621
6122,1.384798288345337
6123,1.7652419805526733
6124,1.041283369064331
6125,0.6035535335540771
6126,0.5068352818489075
6127,1.4901087284088135
6128,0.5758739113807678
6129,0.3922264277935028
6130,0.5352625250816345
6131,1.1506186723709106
6132,0.4730794131755829
6133,0.5993434190750122
6134,0.6785271763801575
6135,0.3273322582244873
6136,0.5923524498939514
6137,0.3081308901309967
6138,0.33695369958877563
6139,0.7794723510742188
6140,0.2979980707168579
6141,0.6607866287231445
6142,0.25488781929016113
6143,0.5796724557876587
6144,0.5922338962554932
6145,0.3397660553455353
6146,0.35391053557395935
6147,0.26180925965309143
6148,0.38361412286758423
6149,0.28645896911621094
6150,0.5534808039665222
6151,0.24641555547714233
6152,0.27620986104011536
6153,0.2505371570587158
6154,0.2809455394744873
6155,0.2406250685453415
6156,0.330309122800827
6157,0.45762839913368225
6158,0.8252309560775757
6159,1.3072890043258667
6160,2.779716730117798
6161,6.265806198120117
6162,4.599325180053711
6163,1.4248692989349365
6164,0.8977720141410828
6165,5.989287376403809
6166,2.62842059135437
6167,2.1230218410491943
6168,5.340250015258789
6169,1.2578073740005493
6170,3.2620596885681152
6171,1.2445645332336426
6172,1.6643115282058716
6173,0.9449964165687561
6174,2.0675997734069824
6175,1.2322696447372437
6176,1.6941365003585815
6177,1.217479944229126
6178,0.5716356039047241
6179,1.0922667980194092
6180,1.393065094947815
6181,1.1057322025299072
6182,1.3105542659759521
6183,0.6066068410873413
6184,1.1126614809036255
6185,0.696702241897583
6186,1.3674086332321167
6187,0.7763193845748901
6188,1.1030484437942505
6189,0.7539475560188293
6190,1.0376824140548706
6191,0.6781896352767944
6192,1.25537109375
6193,0.749862551689148
6194,1.0464023351669312
6195,1.4984619617462158
6196,0.4899914264678955
6197,0.938855767250061
6198,0.6349250078201294
6199,0.5790186524391174
6200,0.5853478908538818
6201,0.7182959914207458
6202,0.4373917579650879
6203,0.6469276547431946
6204,0.7531048655509949
6205,0.2870562672615051
6206,0.49018916487693787
6207,0.5482804179191589
6208,0.38303256034851074
6209,0.8136264085769653
6210,0.4084654748439789
6211,0.41388288140296936
6212,0.795596718788147
6213,0.19368982315063477
6214,0.4049149453639984
6215,0.6715824604034424
6216,0.26013442873954773
6217,0.5181911587715149
6218,0.9689297080039978
6219,0.24600233137607574
6220,1.2175512313842773
6221,0.3243967294692993
6222,0.8149710297584534
6223,0.7633344531059265
6224,0.2907055616378784
6225,0.7912731766700745
6226,0.4301583468914032
6227,0.15868628025054932
6228,0.4577348828315735
6229,0.28164201974868774
